5
29
18
7
7
9
0
28
37
4
4
13
0
0
36
5
0
2
17
41
21
1
8
3
0
33
0
21
1
8
5
2
12
3
11
3
1
6
0
11
4
28
0
6
7
31
13
9
14
10
6
1
15
13
0
0
32
2
0
1
3
24
3
26
0
0
26
1
4
1
16
3
1
3
1
1
10
1
2
2
4
1
7
19
38
9
3
14
0
3
3
19
8
20
2
28
12
14
1
1
0
2
0
2
11
37
5
9
6
34
22
6
24
14
12
0
3
10
14
6
10
26
30
12
1
39
2
3
6
4
15
11
7
4
15
15
21
23
1
0
3
28
4
26
7
13
12
12
8
13
8
23
8
23
11
19
3
12
1
27
5
11
2
20
6
26
42
2
1
18
2
1
1
3
42
7
6
2
17
3
3
1
2
12
1
7
0
23
18
2
14
14
0
26
12
10
1
10
17
15
8
3
3
1
18
1
14
4
10
27
5
13
8
43
8
10
20
2
2
6
7
7
13
2
10
30
1
43
11
2
1
3
4
11
5
16
13
22
0
26
3
2
2
11
8
4
1
68
19
17
21
6
8
0
1
9
1
14
26
36
2
15
4
10
3
2
5
0
7
8
0
2
1
19
0
8
10
1
4
6
16
1
9
9
11
37
28
6
7
1
4
3
16
4
5
19
16
8
6
21
12
3
19
0
15
6
16
15
36
10
2
3
12
1
5
36
15
5
23
12
8
62
25
2
10
20
2
19
36
6
12
4
3
7
7
10
0
0
8
10
4
3
7
8
20
5
0
1
28
4
8
9
3
31
11
7
30
28
28
16
19
16
12
1
3
21
6
2
0
14
1
8
7
22
0
3
6
1
26
3
55
1
25
16
29
23
2
1
10
0
39
2
18
13
6
0
2
14
13
2
12
1
8
10
7
48
1
9
2
2
11
59
7
2
10
15
12
26
0
3
40
14
2
6
1
2
3
4
9
9
29
16
3
0
3
3
41
10
6
21
14
2
31
1
1
2
56
15
2
2
14
5
6
9
1
3
30
5
14
11
7
28
5
14
4
4
3
7
4
1
5
13
5
1
6
10
1
1
24
12
7
3
15
4
10
4
26
4
1
3
12
1
22
1
17
1
11
1
9
2
