3
1
2
20
3
2
8
4
2
2
2
11
1
2
2
4
4
3
3
4
9
7
0
4
2
8
3
4
2
7
3
6
1
2
2
14
18
9
2
2
1
4
3
4
3
1
1
3
0
4
9
3
10
11
2
1
4
3
4
19
10
10
2
1
18
3
12
1
3
4
2
15
1
4
0
6
4
3
2
1
8
0
0
4
6
3
1
9
1
1
4
0
6
2
5
1
2
4
3
1
3
5
4
6
2
7
11
5
10
1
6
9
5
2
1
2
4
1
3
6
14
7
7
13
1
7
1
1
1
4
2
12
9
2
1
4
5
1
11
4
1
14
1
4
11
3
3
1
1
2
3
5
11
1
3
1
11
4
4
1
13
8
2
4
1
4
9
1
5
2
1
7
1
3
4
3
3
2
6
7
6
1
17
2
7
1
1
2
3
2
3
1
5
4
7
0
1
2
6
2
1
1
1
5
1
4
8
5
1
2
1
2
8
1
2
6
1
0
6
4
3
1
12
2
1
1
3
7
10
20
1
2
6
3
5
6
9
1
2
25
1
4
1
5
2
1
1
5
8
2
12
3
4
6
1
2
1
1
5
1
2
5
4
1
1
5
5
2
1
4
0
5
2
2
11
3
3
1
1
5
2
3
4
7
3
10
12
1
1
1
2
2
1
7
8
17
16
4
5
5
6
2
4
0
1
2
2
1
8
8
1
1
2
22
1
3
2
3
1
5
3
13
2
2
3
7
11
3
1
4
6
10
5
10
16
0
1
1
1
2
4
1
0
15
1
11
1
13
1
2
1
1
1
1
4
12
4
7
4
5
1
4
1
5
1
5
2
1
1
3
1
8
1
6
1
3
0
2
3
11
1
1
1
4
2
4
5
7
6
1
1
1
1
4
1
2
2
6
3
3
5
6
3
9
14
5
3
2
8
3
6
7
4
2
5
1
1
5
7
3
4
5
3
3
0
13
2
6
8
1
1
3
18
2
3
3
9
5
1
6
1
2
0
1
4
5
2
3
6
1
1
3
1
1
6
6
3
20
2
7
10
2
3
0
3
3
2
6
11
8
1
6
6
1
2
2
4
8
3
3
1
3
4
1
6
5
1
1
3
1
2
3
2
8
4
1
1
3
1
1
2
4
1
3
1
2
3
7
4
6
0
1
1
9
10
9
2
5
2
3
4
8
18
11
1
3
1
16
4
1
4
1
1
15
7
4
2
11
2
2
6
1
12
2
9
5
0
1
7
13
1
5
16
3
9
5
2
4
3
7
2
2
10
8
11
4
3
11
4
2
8
4
3
9
4
7
3
1
5
2
0
2
4
1
4
9
1
1
15
8
5
5
2
6
1
10
3
3
6
7
2
1
11
1
2
1
8
2
6
0
6
3
7
1
2
4
7
1
2
20
1
5
1
0
2
11
2
1
1
2
4
3
2
0
14
7
3
1
4
1
1
8
3
1
13
2
1
3
1
1
7
4
1
9
1
2
4
3
2
1
1
1
1
14
1
1
1
3
1
1
1
2
6
1
2
13
10
1
8
5
6
0
6
1
12
12
6
5
4
1
1
1
3
6
6
10
15
11
2
1
2
0
2
3
9
3
1
1
4
1
8
3
2
5
9
3
1
1
8
9
3
12
1
3
1
3
5
1
1
5
7
2
12
3
2
16
1
3
4
1
5
4
2
2
1
1
2
1
1
11
2
1
2
1
4
4
4
3
5
4
2
4
5
2
2
3
2
5
1
9
6
18
4
10
2
4
3
8
4
1
4
11
19
2
1
5
4
2
1
0
2
16
1
6
1
6
4
5
3
4
16
1
10
5
2
1
6
5
12
2
4
3
8
7
7
3
2
3
2
4
1
10
7
10
1
3
1
10
2
6
1
9
1
1
4
5
5
5
2
3
2
4
8
3
1
8
7
5
12
1
4
5
4
2
3
31
3
2
4
1
0
13
3
1
2
4
0
3
4
1
3
6
12
1
4
8
3
3
2
1
1
3
4
1
7
3
2
1
1
3
4
5
2
1
4
13
1
8
3
3
2
4
0
7
8
24
4
5
1
7
9
1
9
7
3
3
6
11
5
8
1
3
2
1
4
2
11
1
2
1
0
6
1
5
2
1
4
2
11
1
7
1
2
5
2
3
2
1
8
3
10
4
7
0
10
4
14
6
4
1
1
22
1
7
2
3
5
4
3
2
1
1
1
