18
6
19
20
73
34
6
1
15
14
1
2
4
2
41
9
1
9
6
6
2
1
2
41
6
15
3
10
15
5
6
1
20
21
2
35
2
9
44
8
17
1
9
8
1
1
4
6
3
15
14
1
4
11
25
19
5
1
33
2
21
3
11
3
5
34
35
10
33
2
24
30
29
1
1
6
33
21
3
60
1
23
6
10
1
14
3
0
73
15
1
1
2
3
3
4
44
4
4
27
18
0
3
1
34
35
2
1
2
2
8
7
2
12
12
4
4
14
13
6
1
4
0
16
13
42
1
5
1
1
4
10
5
25
7
25
11
4
36
1
1
21
19
2
3
3
8
33
1
10
6
2
1
1
1
1
9
12
22
1
3
1
1
5
20
18
1
33
2
13
4
3
2
17
3
3
2
5
1
1
24
2
9
15
2
1
9
16
49
4
1
8
35
1
6
6
3
1
27
5
8
22
4
1
5
3
12
19
53
16
3
1
1
3
1
1
1
19
1
5
4
0
15
27
30
9
20
1
6
24
13
2
95
11
14
12
2
12
4
2
29
0
0
3
2
20
8
12
2
9
2
38
13
0
17
15
1
36
8
4
7
3
28
2
1
33
24
28
2
17
2
33
16
1
25
2
2
13
2
0
18
2
29
7
1
0
29
4
1
1
9
16
40
10
30
5
12
8
24
3
9
9
25
21
7
23
2
7
4
0
2
9
3
67
32
1
13
22
5
1
1
1
8
2
19
1
16
4
9
4
15
18
3
3
1
80
19
7
20
10
36
23
10
24
21
1
1
3
30
12
17
27
8
108
10
2
18
21
21
9
2
33
44
13
38
13
1
15
6
36
1
2
13
24
45
1
2
2
11
21
12
20
21
12
28
1
12
52
9
7
10
5
18
2
1
2
7
4
1
4
1
1
7
6
12
1
2
4
24
18
1
13
1
4
5
11
11
13
7
48
2
40
7
10
2
1
3
22
1
9
7
30
18
3
1
24
1
14
15
4
2
61
8
4
7
9
4
20
18
5
20
25
11
6
20
1
1
24
7
9
1
90
29
2
42
1
17
31
26
32
4
1
16
3
3
3
1
18
4
8
1
3
10
10
5
17
28
23
0
14
2
12
51
9
3
4
14
6
19
33
1
5
2
6
2
13
16
5
3
40
10
16
6
58
2
12
70
5
39
22
2
31
3
5
7
5
26
2
14
1
11
31
2
43
24
21
1
17
3
1
1
35
45
14
1
7
8
12
3
1
27
16
5
5
4
13
15
31
34
27
19
7
5
1
1
2
23
8
1
23
30
1
5
43
19
15
3
13
24
1
3
7
12
0
1
26
3
2
1
6
23
6
12
0
9
9
69
30
2
27
10
18
4
1
5
36
11
3
3
37
13
12
2
1
5
12
1
3
1
8
3
14
2
8
32
0
2
2
1
2
1
51
7
17
1
3
19
5
6
1
1
11
4
1
1
29
2
4
12
8
1
2
1
16
1
6
1
3
33
1
8
2
8
4
1
2
1
8
30
1
5
0
1
55
30
1
9
3
19
1
4
17
3
39
14
2
6
49
11
27
24
9
26
26
9
7
22
54
41
15
2
2
6
2
1
3
1
1
3
3
14
26
1
10
1
5
2
25
5
1
20
1
1
1
1
22
55
50
43
2
9
3
23
2
1
3
2
1
29
1
1
15
9
17
4
7
3
42
19
4
4
7
1
1
6
2
16
3
7
0
21
47
3
6
14
28
72
6
1
1
7
7
1
4
80
2
3
14
22
2
43
10
44
3
2
3
4
39
1
1
9
1
1
12
95
29
10
1
19
17
18
1
63
18
2
49
1
4
1
6
12
5
11
23
8
1
7
15
22
1
0
36
20
1
12
23
3
19
30
11
3
1
17
1
22
40
1
9
1
21
35
6
22
1
5
4
1
20
1
51
31
16
7
45
2
6
12
2
29
13
4
0
8
1
1
3
1
47
42
6
15
7
9
25
2
14
7
1
14
19
11
10
12
5
13
13
5
43
1
46
7
5
11
4
15
29
2
0
1
1
2
4
2
20
10
11
2
1
1
3
4
8
4
6
4
13
2
31
5
2
24
48
4
3
2
60
18
2
3
1
2
36
1
2
13
6
2
2
15
2
12
8
5
14
0
13
27
9
6
28
4
0
1
26
36
52
17
5
1
2
2
16
14
20
2
2
8
5
44
23
41
3
9
62
2
1
67
24
1
1
2
4
1
10
1
22
2
3
3
0
1
6
7
9
8
6
6
1
32
39
