1832
4439
11532
8713
15002
1
1
1043
1246
7126
6153
7426
16287
1808
5182
8193
348
3779
16490
1474
630
1448
2
4494
6982
6561
5780
4763
4093
576
13786
8273
725
7341
119
1350
1684
1730
1
1036
1708
2063
3761
8222
400
10393
3650
7833
14086
8915
2482
2
504
4
1430
2083
2739
1
1989
446
377
4196
3525
1
1
3
948
6780
479
5793
4698
5374
3562
979
4278
1479
1855
3198
3541
5289
1352
7050
572
