7265
12055
10870
4967
16984
3476
5163
6
6
3920
4366
4581
7820
11086
3782
9280
2727
2261
3028
607
9576
17811
5043
7083
1809
1
1920
17
1329
3971
13997
4280
3610
3612
19542
10674
15487
570
3254
6999
323
5265
7617
18003
12997
6729
1029
1695
7570
1296
1163
5918
1750
1268
4558
8264
1626
1065
3071
2352
4014
1957
4067
8604
9647
1801
3333
2480
878
20957
1541
2
6
19001
769
423
4746
6178
1453
0
7476
10567
1071
6281
5656
5116
3806
12315
8802
1377
11899
20014
1289
10300
1312
605
12138
3915
3575
12892
9
13433
500
3405
6693
3021
6191
24572
941
2600
6101
722
4076
301
6731
10185
9013
2260
11628
8674
4853
13
2148
7730
5599
3034
15420
310
1547
2457
8543
4347
3
12864
3014
10593
7709
2239
10979
2304
9224
7333
5291
15917
650
1717
982
738
2970
4421
6
8063
1865
5736
7904
9676
7597
2025
5982
3295
4223
2865
978
2682
1435
15155
9945
12750
2
1241
6727
4078
20161
8415
7832
23388
1872
5015
2201
5990
9258
5945
10680
8680
6814
3115
6577
4997
7183
7950
1010
3163
10362
11293
810
2092
725
14014
5628
1179
4468
1527
8329
4782
16427
12367
4358
3695
3867
3977
7
4383
7714
5189
2076
6133
1
3
923
660
9734
4518
5268
16654
6617
1176
17036
3290
6190
39
9087
13615
5272
4340
12135
1704
5132
14685
2128
5
490
2576
5410
4664
2880
12140
2148
13436
4306
3054
1450
2242
14302
4473
2510
521
8540
6507
61
2937
551
249
1
2522
8199
4776
10237
13737
1715
3654
3181
3004
3634
2061
4649
13592
7741
5095
3684
25314
396
6038
5
2
7797
7562
8156
10072
9388
1705
5526
17904
5449
7147
0
2741
3453
11389
6226
1
0
5500
955
9966
1690
26330
502
4257
2246
6382
15369
5289
4166
2989
4415
4324
8614
3022
862
11742
3999
1035
20036
3775
25
1095
4145
1455
4241
3761
6530
7637
9430
582
11388
5947
128
7556
5395
7458
2263
0
9429
8095
4838
1639
8468
726
5174
13150
5180
5181
1959
2761
6379
156
1943
5464
21672
3019
13851
8957
2
3032
1754
3828
8209
5702
11082
1724
