281
258
356
28
508
112
178
159
34
2
55
215
11
55
1
179
90
24
3
21
34
133
206
38
266
174
463
188
168
45
22
155
17
8
9
268
20
92
125
24
166
69
94
63
50
453
8
369
209
221
287
93
116
72
107
0
57
81
60
68
123
48
141
265
103
489
465
121
212
1
8
21
222
148
9
51
119
91
105
59
112
415
5
431
356
93
55
281
5
159
373
19
73
80
296
23
73
114
367
67
247
515
251
35
254
189
205
24
210
262
229
274
101
462
666
165
40
389
1
23
250
143
19
52
109
475
3
106
138
49
77
0
222
432
344
97
294
94
730
192
164
188
263
414
55
152
154
16
152
41
153
151
135
127
337
22
40
58
29
1
122
414
7
49
72
206
225
205
54
166
276
384
163
186
714
344
238
143
6
143
34
46
409
357
139
62
9
133
372
112
6
58
64
979
58
1
86
94
157
194
666
106
378
1
45
565
76
14
32
188
34
11
146
79
1
216
2
127
366
78
306
263
1
41
256
107
207
2
169
330
137
1
88
175
20
225
26
167
274
82
346
484
245
40
83
65
10
201
209
45
85
101
92
25
193
170
244
120
64
27
145
91
238
7
160
602
34
413
78
250
186
7
24
178
19
145
745
2
215
31
79
184
0
172
6
471
165
1
123
656
13
208
2
656
1
407
19
290
629
40
294
240
107
2
2
54
12
44
200
488
69
28
2
24
5
7
324
167
72
47
346
107
272
426
3
1
176
68
16
25
69
242
5
122
368
11
336
429
320
94
42
398
61
209
171
110
108
478
31
83
46
7
133
446
140
284
19
307
44
140
14
163
127
61
48
135
9
42
79
159
205
74
245
58
159
68
533
74
79
129
76
266
3
210
1
0
306
136
116
197
2
166
92
92
123
26
120
308
506
217
247
10
20
78
8
472
83
235
418
164
100
342
578
66
120
129
111
424
304
437
466
195
5
144
75
137
162
5
154
2
122
85
89
26
1
470
294
100
226
162
245
233
58
152
4
138
256
330
188
262
78
24
431
152
0
44
300
56
136
171
177
230
104
314
24
31
564
75
43
65
132
11
121
200
217
166
817
203
164
98
226
349
218
229
93
12
53
153
12
193
407
88
399
15
140
14
132
34
44
19
135
88
106
210
315
96
22
10
109
2
103
143
36
240
23
166
108
293
91
85
144
51
89
134
279
42
389
137
144
116
489
314
7
98
15
102
42
160
0
3
174
39
217
34
45
182
131
107
61
937
172
70
210
208
2
88
202
0
9
73
100
402
540
102
37
78
121
4
2
66
6
247
494
0
35
100
3
21
91
94
1
128
2
20
155
249
87
24
99
3
161
288
161
48
46
34
96
140
33
131
121
77
161
181
103
232
280
240
76
258
147
397
231
217
4
313
135
18
89
155
181
2
167
27
252
300
48
51
353
9
135
57
13
352
209
7
12
115
50
222
207
154
210
61
32
146
136
48
105
204
20
123
35
84
459
14
27
50
74
43
255
54
12
25
16
156
166
145
237
19
62
29
80
194
2
134
483
99
90
2
44
184
103
145
39
145
119
489
428
77
602
2
61
271
518
111
48
6
38
332
463
27
45
92
90
113
11
160
84
990
245
234
1
2
158
397
435
202
213
76
6
6
17
155
148
69
136
22
87
78
176
680
162
373
156
31
127
6
428
579
280
167
68
313
2
42
198
6
287
203
22
157
127
660
191
276
121
1026
113
244
181
122
25
345
53
25
167
233
173
295
377
662
6
10
320
23
9
5
70
177
101
106
370
