76
102
69
10
30
75
26
13
13
105
158
12
100
57
337
15
44
7
166
38
8
60
2
98
9
26
78
105
80
38
6
31
79
17
117
1
2
110
309
10
66
5
82
50
5
17
24
6
46
154
143
209
25
10
30
64
30
68
4
9
112
77
101
215
220
33
135
37
5
52
3
103
77
69
44
11
53
1
94
37
98
11
163
223
77
31
84
8
0
87
7
21
49
6
17
79
39
76
60
0
214
37
25
0
278
72
10
33
47
1
7
33
120
6
165
21
18
7
11
39
32
2
26
45
168
99
22
109
15
15
90
41
43
78
3
124
15
207
4
95
125
43
73
69
116
128
161
26
3
19
16
17
13
17
27
3
79
65
29
6
30
10
25
8
42
13
20
118
9
5
0
40
21
35
18
87
80
246
12
4
28
0
50
127
0
45
20
73
71
21
34
71
2
16
34
5
101
6
130
162
40
41
108
11
77
186
204
6
2
1
15
25
101
12
72
168
12
105
118
37
224
11
0
68
128
18
1
1
30
60
30
19
0
2
6
184
150
15
24
35
119
34
59
84
150
95
1
0
5
97
64
23
135
55
91
13
67
3
20
25
50
19
2
5
94
45
99
41
93
37
33
40
32
20
48
2
20
61
30
14
76
112
15
1
56
34
93
111
8
38
11
9
146
85
75
4
20
7
1
124
31
75
50
5
82
2
18
42
123
7
174
79
40
6
32
1
118
39
30
45
110
13
102
42
31
57
6
28
11
18
10
123
3
51
2
5
28
211
50
7
50
81
22
20
21
0
48
95
51
0
47
34
40
7
19
13
4
81
71
166
18
6
32
20
32
86
54
1
35
99
9
131
20
76
91
10
39
0
24
5
2
59
224
237
42
20
64
81
2
235
4
84
28
32
32
6
77
2
2
11
54
10
5
89
70
110
167
42
34
34
14
32
75
85
3
169
24
19
104
93
146
79
49
72
2
153
16
39
74
66
141
27
4
65
1
11
39
13
19
1
183
178
68
139
99
62
37
68
210
17
2
80
11
109
21
5
16
40
55
5
107
56
2
75
42
15
61
27
27
18
70
12
0
44
0
128
55
33
229
1
0
116
56
12
93
66
24
195
95
0
47
41
4
58
269
155
53
79
61
23
