4393
5834
3754
3021
1414
3500
3565
4259
4310
4028
2722
7247
7781
2640
1957
3017
812
2329
6588
4845
1667
1051
3847
3323
1
1648
461
306
5926
6906
1502
3
7523
1408
3115
1162
11
2943
2150
698
2002
4376
5612
927
3412
0
5257
2498
8146
2664
994
77
2198
1710
397
3051
3966
2664
5087
5805
1453
4669
2175
8
7032
2503
3035
844
337
1028
4212
3176
944
3424
5539
2376
5493
8730
1
1029
4376
4441
7365
5050
3084
3983
4235
2397
248
7625
553
2211
1
6785
5537
4447
1
1
850
4
1874
1449
920
1943
1154
721
1293
2574
5850
1501
2722
6441
3949
5806
8282
1144
3197
718
5373
210
5228
1939
709
1080
24
2458
3901
3059
436
2097
222
1506
2143
2216
3264
5
111
2463
5732
1354
5046
3959
3324
2306
0
1
6902
8348
6328
829
4506
5753
1354
8
12131
6653
7336
515
3
2472
7540
5805
1634
2319
2
3143
3712
2727
1549
6030
8939
441
7236
520
477
1
2161
455
1274
9226
2219
2612
7072
3253
1194
1813
2070
40
2596
5213
8139
4891
2851
2112
1899
1140
4740
1233
1402
2733
0
2849
3828
3380
2
3425
2416
4933
4688
1484
4544
4650
1435
4741
2654
4664
4560
38
1228
1450
4563
6401
1470
892
4009
2136
5404
1563
638
6133
8567
428
1080
2903
3877
2581
1955
1
840
4568
987
2230
2405
4193
5174
4661
539
2089
107
1900
4428
657
3623
959
4000
1937
169
1715
1920
269
2194
2393
1758
2524
2717
8
2642
4910
4067
1283
1983
214
6804
1238
9024
2941
1
5414
3607
2387
4558
1365
9043
4659
10495
3379
2575
1689
4970
2
1612
6299
2637
4753
7324
7516
5290
467
6927
3536
194
6
2968
766
2105
1404
885
928
1548
7116
314
3268
776
5056
1511
1170
993
5744
6974
6790
3459
195
1739
887
2185
5583
4591
5031
2645
4324
599
1
1592
1280
8119
1842
3337
508
2619
472
1570
7059
1376
1333
633
4563
8211
7365
4475
7996
1494
1681
3523
1634
1379
1606
5551
5576
4177
3827
3248
2594
5400
7939
811
4138
4
5284
2064
887
3171
5419
12490
2771
1079
6629
2207
3681
4832
1162
2
1
2454
1777
1412
877
4096
3375
267
1602
0
2803
78
1942
66
1508
6031
4614
8568
2464
3420
2
498
1799
3214
3104
4149
683
2512
1625
4306
2155
5571
535
2329
9
4308
377
560
2020
2192
463
2330
1411
2643
2536
325
2347
4672
3533
364
5209
1282
1339
1
1043
1698
924
4262
3238
4615
2607
4491
752
1640
2323
3942
3914
4
1050
296
955
3426
1502
3009
2672
3115
6159
4360
2593
12177
6861
4736
4613
314
4301
1993
4311
2218
383
2684
6390
303
5200
0
38
5692
1915
1
1
2887
2141
3082
3
5627
2356
2
489
26
1698
529
842
4071
5573
825
2065
4694
1613
1376
1897
361
137
1
2550
2551
363
3594
2405
1380
2445
4089
5579
1010
149
1221
1036
2720
3309
1386
7891
3442
2290
6478
2228
1578
2507
9937
2307
2940
1692
3951
3080
1512
5057
1181
1704
1349
18
6213
715
6223
3778
3502
897
1634
2
5
1379
4777
4
2413
2150
6620
908
1030
7320
2076
5273
6709
5094
7353
1027
997
2973
589
4
2926
1
2
646
8014
1772
1361
3715
2718
21
7709
884
2714
6429
2
2482
5819
3874
1515
3815
4300
483
4392
1
5369
7367
9887
4621
7467
1454
1737
771
4222
1809
2196
3727
7535
2521
5822
1883
6462
5965
3006
384
953
1230
3868
2972
1
796
4082
4624
2757
2780
3214
4743
3
2
1
988
3046
70
6222
2448
2934
587
5923
3079
2946
1375
3126
1502
1025
1987
2689
1702
7695
1248
4656
2240
0
5840
1601
