8764
1683
2704
13974
0
3
19828
12343
21784
1866
4799
8525
3003
7697
1
2180
5603
0
5911
7671
27
55352
5
5580
2633
281
20391
23118
17515
23996
7077
18314
1382
6948
5250
47624
13487
15687
15900
1620
30254
16909
27706
28665
12086
9763
10597
693
26892
5126
5834
32747
26411
7009
33348
24377
5
7250
1
5604
33832
14842
2
15696
8096
12875
5514
56827
10805
13616
9336
26461
2793
0
3063
9972
12763
1523
8825
28506
0
1
18358
14762
11983
4300
6297
11503
14546
7155
3749
703
3
27036
11219
7830
1073
4508
2213
3921
13015
1337
6
16132
17442
5207
4074
971
6448
25214
11971
17028
13287
6049
22933
5599
647
35092
20587
4885
10380
24057
267
16837
10881
29377
11672
967
3859
6853
13030
44774
4502
5
25425
6489
1
3705
3
2431
16118
11
13201
8364
6215
29129
11515
37501
2098
6571
25198
941
3708
427
3760
12373
5486
17027
6659
10566
1367
20793
17979
4286
14924
11355
484
41080
9200
0
0
45543
27271
11601
900
16436
16404
8754
3602
6710
3227
48554
12623
0
925
895
2754
11615
13983
10416
14818
24973
1902
12393
3194
5754
7727
10302
16524
0
164
20301
1914
27208
17533
2634
3464
15384
6298
2161
10497
7249
2651
37296
14549
13561
9285
6846
5351
37346
2
16365
5
1227
4944
12938
3463
10781
0
3672
9168
4515
30906
5683
7685
2138
9342
29633
4357
7869
30835
15809
11133
4928
2238
1991
7920
19972
22600
14409
8366
8000
5785
23007
1592
27196
39922
1
1
7864
10634
0
29295
24918
5471
1634
15070
16953
3984
21444
21262
2
3098
9393
17653
9101
1
13266
7576
12198
3502
15491
6955
485
6192
14288
17068
1948
26632
16560
