8
5
2
4
20
1
36
13
5
18
38
4
14
2
2
4
11
22
9
22
6
13
17
22
15
36
51
24
15
2
8
38
29
10
24
18
3
1
16
2
3
55
2
20
5
26
7
86
17
20
3
3
7
4
4
46
11
7
1
24
23
9
3
17
8
17
1
46
46
7
30
1
8
1
1
16
4
34
2
4
3
1
12
5
3
3
18
4
7
4
46
4
3
0
1
22
45
8
14
30
1
10
44
28
5
21
5
27
2
9
16
1
8
14
3
14
1
44
4
2
10
11
27
5
0
18
20
1
21
14
7
17
2
4
23
5
11
3
2
20
12
18
5
16
52
0
7
9
67
3
6
32
1
23
19
24
16
2
1
6
23
4
4
26
5
18
25
12
10
24
0
3
34
7
27
3
4
6
3
2
11
3
10
3
30
12
31
1
17
28
2
21
15
2
53
8
3
11
27
18
3
3
7
3
69
4
1
10
10
1
10
7
10
17
34
22
1
12
4
13
51
9
11
9
2
14
2
26
24
10
9
26
8
2
6
20
32
14
12
2
1
3
5
15
5
53
1
7
15
3
1
6
4
3
16
2
11
12
28
75
2
11
9
15
15
2
6
23
6
1
16
9
3
10
33
41
14
7
10
10
1
19
26
2
17
34
29
20
4
18
2
3
32
4
25
2
8
1
23
8
9
29
1
28
12
4
13
17
33
13
1
50
41
3
7
7
1
3
38
9
23
17
6
18
25
4
36
6
33
8
29
20
78
11
3
4
13
1
0
37
9
21
12
50
40
1
4
1
12
1
1
9
60
30
3
2
1
6
5
1
8
18
1
37
1
6
25
3
2
24
13
17
22
6
10
21
5
19
3
8
2
8
20
1
4
54
2
6
15
1
12
25
6
16
6
7
12
0
39
10
1
6
2
63
27
1
8
2
54
11
8
7
2
84
47
26
15
16
21
5
11
5
23
11
16
4
3
7
2
21
4
6
7
14
43
15
8
4
1
25
12
3
26
6
3
19
4
3
7
0
19
4
21
48
1
1
2
3
9
1
6
23
3
9
4
36
35
8
12
4
22
15
11
5
1
14
20
10
10
19
16
39
59
5
12
6
9
39
3
10
10
1
2
17
6
4
21
5
89
24
1
4
2
38
1
14
15
1
15
19
0
8
11
9
1
2
38
26
9
4
5
3
9
23
18
34
11
2
4
84
7
1
23
28
7
1
3
17
5
1
4
26
2
31
8
7
10
103
1
7
41
3
11
5
26
14
16
8
2
1
1
39
1
10
8
28
9
2
39
9
3
4
1
4
54
14
8
6
32
1
8
6
39
3
17
24
1
15
16
7
7
24
30
4
14
34
13
20
1
35
3
4
14
1
1
15
14
2
2
12
2
4
0
11
4
1
9
2
2
22
11
23
2
15
22
4
24
8
7
10
2
39
35
15
4
13
29
7
65
18
14
31
2
30
15
31
16
11
22
2
25
4
2
11
11
14
2
3
10
12
3
22
2
22
25
16
3
3
2
2
26
7
17
22
2
1
149
2
17
38
9
2
8
21
5
10
1
1
27
7
21
11
4
1
9
2
20
5
11
4
5
13
3
10
14
11
42
7
5
10
5
4
10
34
2
21
2
21
1
2
1
5
8
20
13
1
1
1
1
19
15
12
5
3
22
2
18
9
20
2
1
5
39
0
2
4
17
1
9
1
2
4
3
21
15
5
0
1
11
2
56
13
7
5
1
2
15
10
4
18
13
1
1
1
1
2
12
12
15
1
3
39
1
1
2
70
5
45
3
1
17
2
24
6
22
31
1
6
1
4
15
80
21
1
30
11
2
9
0
4
80
23
30
15
22
23
2
9
1
4
3
2
5
18
16
10
32
28
29
17
1
12
13
6
8
16
18
15
1
16
2
6
20
6
0
32
4
7
24
18
1
4
16
11
15
2
46
10
13
18
3
13
2
7
63
3
39
2
2
5
19
9
3
3
30
6
2
1
7
6
7
7
3
24
10
6
6
1
1
1
43
9
12
7
1
10
20
7
52
12
41
29
14
49
3
5
7
14
1
6
13
17
22
39
14
36
5
2
6
25
24
3
2
15
30
13
10
26
66
21
39
4
31
30
1
4
7
1
1
13
7
6
33
27
9
26
30
19
7
1
37
13
16
0
2
6
7
4
13
28
10
28
31
13
4
12
8
7
14
4
5
25
14
22
23
21
11
11
7
2
8
6
24
30
34
2
20
26
3
3
21
1
8
4
19
44
3
48
0
1
