
308
70
101
24
6
121
69
74
97
0
37
18
44
138
43
329
82
25
24
86
25
65
31
320
40
339
228
92
103
43
202
25
385
219
155
138
344
169
123
198
51
98
99
32
5
51
142
9
91
3
167
23
7
84
228
82
137
39
17
16
121
36
210
26
70
51
163
214
79
355
163
35
6
60
309
43
63
7
57
233
193
30
286
263
103
172
46
35
106
89
167
0
157
126
104
81
161
539
1
184
18
285
84
16
12
78
103
11
225
9
266
47
48
114
4
22
43
2
102
125
40
79
35
152
149
37
1
69
116
189
69
3
68
349
39
21
62
275
137
163
214
1
3
4
95
87
209
164
167
135
197
66
80
259
114
27
23
162
484
137
14
461
60
43
34
194
248
109
68
10
48
148
93
84
231
8
78
275
4
102
172
38
0
244
67
14
46
18
69
88
64
42
107
335
203
52
309
66
158
18
40
321
293
160
68
115
93
16
223
105
75
189
26
28
71
138
307
38
162
123
94
214
44
393
1
417
1
56
30
135
184
70
48
99
55
186
82
259
139
141
262
1
273
42
5
32
454
4
94
60
469
73
168
213
9
9
92
149
149
148
245
100
160
162
32
188
15
195
51
171
227
105
51
46
50
149
86
109
213
265
37
309
421
17
181
370
1
18
35
1
7
63
124
37
1
93
232
180
110
334
2
801
4
522
168
37
8
198
0
128
173
43
400
25
43
0
17
18
40
16
118
5
0
206
145
31
4
2
257
477
32
482
2
116
36
3
156
42
28
34
157
130
65
54
68
156
144
68
151
40
241
1
148
211
132
384
105
119
206
163
313
2
317
2
5
211
258
492
1
160
137
303
265
60
44
461
127
232
220
58
43
60
62
119
3
5
28
67
31
148
274
48
563
271
162
160
33
76
1
123
129
51
321
19
2
56
38
21
109
110
5
205
11
78
77
643
203
4
145
190
72
106
75
10
245
12
211
266
48
383
39
338
152
290
27
28
2
434
83
189
138
2
57
37
71
171
142
1
222
25
7
97
210
419
24
325
185
131
2
239
196
0
0
1
61
406
25
46
576
47
255
248
183
106
65
292
44
99
16
78
4
3
44
96
90
161
14
211
72
95
44
192
214
55
121
286
33
273
312
170
