68
2
27
2
14
5
49
5
27
14
32
4
22
2
10
20
1
20
4
2
5
4
3
53
27
4
32
21
8
23
13
2
8
1
14
18
20
17
7
64
2
4
49
18
4
1
8
4
22
3
96
39
9
35
19
34
13
6
18
33
7
4
10
12
3
17
12
2
9
13
5
4
1
4
24
5
1
3
1
1
8
42
65
1
1
1
24
6
16
31
1
21
4
11
60
1
2
37
46
3
21
41
26
6
27
15
1
3
2
13
61
7
5
2
1
16
35
36
1
3
5
37
11
1
1
4
24
36
9
10
2
9
4
9
33
2
11
7
1
1
11
18
12
17
12
41
16
9
2
44
31
25
63
15
17
3
2
39
4
3
72
1
4
25
17
1
22
6
11
30
83
6
6
23
1
17
9
5
12
3
25
14
41
21
31
16
38
6
26
13
9
30
3
4
5
30
13
1
12
3
58
6
